1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.507753460016074243e-01 3.245299947700185927e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.236399511580295152e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
1.139813837129844298e+00 1.072309688504721192e+00 9.986687808005652034e-01 9.342547751363521336e-01 8.692058627963287210e-01 8.114331240906217380e-01 7.516750209697017349e-01 6.965684444010563636e-01 6.554491951149736817e-01 6.052724064787281533e-01 5.651139356610274112e-01 5.274584019887953446e-01 4.900489671335589437e-01 4.482926069148588377e-01 4.270169923001028711e-01 3.978123089827849679e-01 3.715022314856197827e-01 3.387690652006443703e-01 3.184707509810318915e-01
